snapped_at,price,market_cap,total_volume
2023-08-24 00:00:00+00:00,0.5572534274067451,5190010372.853356,305985780.4994235
2023-08-25 00:00:00+00:00,0.5468337991187786,5090751546.358194,207177969.19911844
2023-08-26 00:00:00+00:00,0.5462401767675725,5088325655.960454,241845190.8182546
2023-08-27 00:00:00+00:00,0.5480684188256816,5103414790.515519,142629268.1429829
2023-08-28 00:00:00+00:00,0.5555343130867333,5176666793.115716,171495580.97420028
2023-08-29 00:00:00+00:00,0.5619564900668321,5234070053.8005495,215132462.38324064
2023-08-30 00:00:00+00:00,0.5931210206758676,5516116803.524146,382297336.6385535
2023-08-31 00:00:00+00:00,0.5751330458712712,5361938414.725122,235379276.3250458
2023-09-01 00:00:00+00:00,0.5489257252401758,5109117382.069607,267556525.54086223
2023-09-02 00:00:00+00:00,0.5407858766089656,5041153151.957395,211251494.65119493
2023-09-03 00:00:00+00:00,0.5401720674878404,5035991036.171673,143599150.5106419
2023-09-04 00:00:00+00:00,0.5419965115144796,5053580979.935755,126440804.1481073
2023-09-05 00:00:00+00:00,0.5537585244712259,5157715775.383918,181463818.6229281
2023-09-06 00:00:00+00:00,0.5579946254576834,5196350416.064355,198652379.4870714
2023-09-07 00:00:00+00:00,0.558433600980174,5203353360.990345,198708930.5154514
2023-09-08 00:00:00+00:00,0.5543620150848146,5165674960.379046,156568787.1920135
2023-09-09 00:00:00+00:00,0.5436508112151162,5059642536.293924,159487169.02233067
2023-09-10 00:00:00+00:00,0.5398760260335367,5032407231.231952,72254195.36658518
2023-09-11 00:00:00+00:00,0.5233519971342686,4883105136.270791,167632969.68800738
2023-09-12 00:00:00+00:00,0.5026521026137051,4685028744.92582,191430730.10714456
2023-09-13 00:00:00+00:00,0.5071694604756026,4722762569.788831,178797677.72854537
2023-09-14 00:00:00+00:00,0.513858242832472,4787762758.102069,157003785.18254682
2023-09-15 00:00:00+00:00,0.521710480363999,4865056001.814216,149067382.3684584
2023-09-16 00:00:00+00:00,0.5296864178041062,4934512753.029811,148134081.6497284
2023-09-17 00:00:00+00:00,0.5282237431273228,4921524245.505231,125691265.95902862
2023-09-18 00:00:00+00:00,0.5167817198516943,4813290069.922995,118452323.30223548
2023-09-19 00:00:00+00:00,0.5259787489663643,4904591839.840579,180711424.28982612
2023-09-20 00:00:00+00:00,0.5445420229522987,5070766313.838883,164415625.11783442
2023-09-21 00:00:00+00:00,0.5411088729920489,5048871379.4443245,149327594.1764263
2023-09-22 00:00:00+00:00,0.5196692597498627,4845287354.062715,153482978.25457042
2023-09-23 00:00:00+00:00,0.521048895194342,4854812125.5351,109988630.98770818
2023-09-24 00:00:00+00:00,0.520434025742602,4847591383.428636,75862897.26318197
2023-09-25 00:00:00+00:00,0.5130089475310579,4777437507.28534,91110995.45822725
2023-09-26 00:00:00+00:00,0.5193891560314647,4839093052.626511,147350862.03459182
2023-09-27 00:00:00+00:00,0.5094575219800686,4749916701.230527,129979709.89329968
2023-09-28 00:00:00+00:00,0.5032666532150428,4679631655.907158,172937850.69709483
2023-09-29 00:00:00+00:00,0.5193988042825188,4825919614.343602,204440852.61619928
2023-09-30 00:00:00+00:00,0.5255830427835987,4887055645.790556,186393185.7132985
2023-10-01 00:00:00+00:00,0.5329208592088506,4957721521.822863,179368713.25800332
2023-10-02 00:00:00+00:00,0.5686203809845738,5288182505.079093,323538445.5773477
2023-10-03 00:00:00+00:00,0.5476850276771246,5093033125.075405,265474073.10874647
2023-10-04 00:00:00+00:00,0.5666658079022723,5272810432.612472,297512146.18752104
2023-10-05 00:00:00+00:00,0.5644347971590804,5250176443.714446,359850820.6514959
2023-10-06 00:00:00+00:00,0.5461119262346203,5076156892.615521,204234808.02105552
2023-10-07 00:00:00+00:00,0.5641419678581845,5246662246.94257,181422295.13950145
2023-10-08 00:00:00+00:00,0.5635922683405129,5242808106.289213,187121808.48211375
2023-10-09 00:00:00+00:00,0.5612216365748012,5219122890.323227,147571412.25671744
2023-10-10 00:00:00+00:00,0.5300470357995902,4931943252.472669,225352237.74312612
2023-10-11 00:00:00+00:00,0.5172949111530506,4811894342.673796,195733780.21269056
2023-10-12 00:00:00+00:00,0.5136998298105226,4777978143.352597,172299601.58733276
2023-10-13 00:00:00+00:00,0.5077036729221216,4722282507.128056,163843126.92897877
2023-10-14 00:00:00+00:00,0.5144626914180676,4784502664.191488,147044056.468717
2023-10-15 00:00:00+00:00,0.5174975561062383,4811034664.436518,102978631.3003608
2023-10-16 00:00:00+00:00,0.5148367477174043,4790846036.055483,109200451.71623264
2023-10-17 00:00:00+00:00,0.5343581711510232,4971212208.314637,275003680.89467734
2023-10-18 00:00:00+00:00,0.5191989442627974,4828663020.389528,163451464.21363974
2023-10-19 00:00:00+00:00,0.5107191163394305,4750364688.108138,110304228.48857445
2023-10-20 00:00:00+00:00,0.5173591345109647,4812683215.901488,136936043.56312832
2023-10-21 00:00:00+00:00,0.5357650009094597,4993271260.214202,212424395.6572781
2023-10-22 00:00:00+00:00,0.5724729302800355,5333082927.106411,255004764.85682425
2023-10-23 00:00:00+00:00,0.6109171084701018,5532835286.669142,347330506.0024303
2023-10-24 00:00:00+00:00,0.6341999864517903,5897295748.936212,575087655.4197464
2023-10-25 00:00:00+00:00,0.6242344373800872,5813288341.800736,583383770.229634
2023-10-26 00:00:00+00:00,0.630025189344986,5860578560.314713,395324005.02071625
2023-10-27 00:00:00+00:00,0.6322194718687841,5845407199.40987,361152830.3292128
2023-10-28 00:00:00+00:00,0.6096262777486968,5642007116.020474,278861697.09341115
2023-10-29 00:00:00+00:00,0.6203123491228808,5736140509.214101,150920335.41775483
2023-10-30 00:00:00+00:00,0.6385553724334652,5900629850.555235,178194367.33343172
2023-10-31 00:00:00+00:00,0.6499782353307734,6005349663.026194,289738460.74661714
2023-11-01 00:00:00+00:00,0.6362181285436541,5875386175.231758,342629776.32492465
2023-11-02 00:00:00+00:00,0.6679026614466199,6164619122.125999,372243070.0080633
2023-11-03 00:00:00+00:00,0.6603108392248993,6106055486.439019,389711445.47122085
2023-11-04 00:00:00+00:00,0.6719393465351693,6206932090.72907,292675292.77634275
2023-11-05 00:00:00+00:00,0.6778862385303558,6277488393.213397,169520341.13935772
2023-11-06 00:00:00+00:00,0.6935632393741841,6413279216.293782,263932451.76033697
2023-11-07 00:00:00+00:00,0.7338494140076485,6767238758.5168495,301932056.4245896
2023-11-08 00:00:00+00:00,0.7405696119223808,6844092344.729358,425046822.5432298
2023-11-09 00:00:00+00:00,0.79017362688848,7306709910.339689,607760888.92274
2023-11-10 00:00:00+00:00,0.8521610766818984,7863326384.251839,877847081.6074367
2023-11-11 00:00:00+00:00,0.8434139281744357,7814316570.296064,578814723.1928675
2023-11-12 00:00:00+00:00,0.8027815132768046,7423129205.73765,580745509.0872475
2023-11-13 00:00:00+00:00,0.8988995566661074,8315494546.419521,996442610.0663546
2023-11-14 00:00:00+00:00,0.8843829790932967,8190021873.806284,1072716102.482052
2023-11-15 00:00:00+00:00,0.9161246037659064,8534448990.693397,1444135533.29875
2023-11-16 00:00:00+00:00,0.9208313859222284,8509137800.966113,1112013846.0917914
2023-11-17 00:00:00+00:00,0.8443715204779132,7813127373.927066,1032759107.2110806
2023-11-18 00:00:00+00:00,0.828651596812468,7693906787.844702,717884854.8521438
2023-11-19 00:00:00+00:00,0.8310533691433185,7696234355.914085,492040053.58993
2023-11-20 00:00:00+00:00,0.8528912954873936,7910390706.219406,436742971.7481463
2023-11-21 00:00:00+00:00,0.8105083114825723,7493280652.036024,478151319.0029161
2023-11-22 00:00:00+00:00,0.7344072521008422,6798593788.10495,692569132.9146588
2023-11-23 00:00:00+00:00,0.7737382230793349,7181421351.960194,513010087.5561597
2023-11-24 00:00:00+00:00,0.771908945282471,7160641097.097708,323810617.5950665
2023-11-25 00:00:00+00:00,0.7593656223372763,7041732375.718532,449754793.0792942
2023-11-26 00:00:00+00:00,0.7788769535662172,7224658204.646179,376664429.598003
2023-11-27 00:00:00+00:00,0.7628495396645962,7076199078.542434,351984829.3414488
2023-11-28 00:00:00+00:00,0.74351832646041,6892139914.149073,378798718.582515
2023-11-29 00:00:00+00:00,0.7473975204372995,6927036567.223143,451252974.4647839
2023-11-30 00:00:00+00:00,0.7562126150890902,7028961958.158894,439237256.2683572
2023-12-01 00:00:00+00:00,0.7619839703919249,7076293951.063015,523444436.3975159
2023-12-02 00:00:00+00:00,0.7989729635040704,7408963208.028067,539063794.3676872
2023-12-03 00:00:00+00:00,0.8166823503053634,7568124091.874225,480809488.377899
2023-12-04 00:00:00+00:00,0.8140146044694513,7550829348.951659,462963417.86475486
2023-12-05 00:00:00+00:00,0.8084703318912704,7499140870.425294,723557079.2519455
2023-12-06 00:00:00+00:00,0.8131940393659491,7542193639.597495,490353922.4730644
2023-12-07 00:00:00+00:00,0.8188124468401587,7607492022.313697,695383419.6889557
2023-12-08 00:00:00+00:00,0.8412486419331151,7808862185.456819,597915979.0692058
2023-12-09 00:00:00+00:00,0.9060296589476632,8408307723.06782,730348723.415653
2023-12-10 00:00:00+00:00,0.8839572571389547,8209227646.686133,826497254.9101872
2023-12-11 00:00:00+00:00,0.922764919659172,8562197260.318622,508422771.6465074
2023-12-12 00:00:00+00:00,0.8409232119811404,7805116725.390748,906646363.24424
2023-12-13 00:00:00+00:00,0.8858352310768638,8229480220.03188,707765581.3519316
2023-12-14 00:00:00+00:00,0.8864654316906116,8220582673.844934,679720674.489277
2023-12-15 00:00:00+00:00,0.8842376156753957,8196737608.922816,512235659.6308994
2023-12-16 00:00:00+00:00,0.8368568935174933,7797344453.089794,368147477.04354006
2023-12-17 00:00:00+00:00,0.8496421384893615,7868317894.196338,288061344.5424668
2023-12-18 00:00:00+00:00,0.8177617533054434,7584847395.282542,297793425.0923851
2023-12-19 00:00:00+00:00,0.8002222187429165,7427778763.256791,532875139.2523597
2023-12-20 00:00:00+00:00,0.7638585994543857,7087124784.480735,502048679.44356906
2023-12-21 00:00:00+00:00,0.774885394529284,7196290561.1393175,570769901.90945
2023-12-22 00:00:00+00:00,0.8172768603221824,7601190662.162135,549918569.8698694
2023-12-23 00:00:00+00:00,0.8761233531553203,8135649511.964678,771137605.6651392
2023-12-24 00:00:00+00:00,0.8590560462854484,7977445701.4108515,431932753.0568215
2023-12-25 00:00:00+00:00,0.849413437523428,7902031814.350501,684449542.2694484
2023-12-26 00:00:00+00:00,0.9122187445689316,8480489258.27004,725420748.9950794
2023-12-27 00:00:00+00:00,1.0108462389527857,9373087124.121082,1914842788.950567
2023-12-28 00:00:00+00:00,1.04049499371892,9641976948.12552,1845743804.4077373
2023-12-29 00:00:00+00:00,1.0018695563746849,9320592760.528955,1061938587.0973428
2023-12-30 00:00:00+00:00,0.9718468712737384,9011264331.353235,796849213.1082169
2023-12-31 00:00:00+00:00,0.9525631517036028,8846855579.845633,402495068.3692163
2024-01-01 00:00:00+00:00,0.9686767255604208,9008678173.83134,523259587.7345874
2024-01-02 00:00:00+00:00,1.017478550777586,9437016369.252306,449847206.4628803
2024-01-03 00:00:00+00:00,0.9700760510396104,8981136331.54205,605955655.5891054
2024-01-04 00:00:00+00:00,0.8542275349146539,7929400819.870508,1100141275.9387803
2024-01-05 00:00:00+00:00,0.8829599823815677,8186711016.411296,558246870.0236841
2024-01-06 00:00:00+00:00,0.8504306956646055,7882602766.774588,569049395.4324541
2024-01-07 00:00:00+00:00,0.827606963501491,7683331869.143692,400941717.7790892
2024-01-08 00:00:00+00:00,0.7994681835042985,7407215986.462501,325650305.53133684
2024-01-09 00:00:00+00:00,0.842739914749928,7827450827.417949,702234245.7530885
2024-01-10 00:00:00+00:00,0.8062401446893084,7447798341.466745,619111364.5625079
2024-01-11 00:00:00+00:00,0.8979310997506863,8321319213.371672,830648477.5251751
2024-01-12 00:00:00+00:00,0.9252528256723076,8607558234.824986,929887340.2448992
2024-01-13 00:00:00+00:00,0.864486623551238,8005871283.714339,701470972.0201415
2024-01-14 00:00:00+00:00,0.8825703491180733,8186223778.63194,350298005.3496632
2024-01-15 00:00:00+00:00,0.8376810429295537,7808221432.144855,331457970.56386244
2024-01-16 00:00:00+00:00,0.8458417317320275,7859277550.157307,349437974.82154614
2024-01-17 00:00:00+00:00,0.8454461554604901,7849782807.107488,312593548.53209305
2024-01-18 00:00:00+00:00,0.8080938471207055,7501882152.088106,461186274.1459767
2024-01-19 00:00:00+00:00,0.7845360689033317,7286412952.268867,423565978.8320649
2024-01-20 00:00:00+00:00,0.7601932060746899,7040400957.176403,544791592.21151
2024-01-21 00:00:00+00:00,0.7834452195176902,7279943512.537958,341562603.6930362
2024-01-22 00:00:00+00:00,0.78273785822077,7284301143.201571,277449712.0466056
2024-01-23 00:00:00+00:00,0.7442707047514092,6916191138.255327,457497700.36299306
2024-01-24 00:00:00+00:00,0.7243291631103579,6713582227.180257,498693212.4983992
2024-01-25 00:00:00+00:00,0.7389085878554168,6860731130.333963,352540175.23095465
2024-01-26 00:00:00+00:00,0.7325269320449745,6801401702.818536,244652709.9524847
2024-01-27 00:00:00+00:00,0.7589763774283926,7038870722.413268,286093402.7633284
2024-01-28 00:00:00+00:00,0.7880904751046867,7313222411.83569,237196974.8219052
2024-01-29 00:00:00+00:00,0.7903048256304839,7340281065.515052,329661304.4200263
2024-01-30 00:00:00+00:00,0.812956090518692,7559236539.524847,342283773.9897006
2024-01-31 00:00:00+00:00,0.7994077180583835,7416299650.493295,350478456.41809493
2024-02-01 00:00:00+00:00,0.7855335805090824,7296602559.932046,498011092.7142029
2024-02-02 00:00:00+00:00,0.8104833778324109,7523356006.167877,352684834.4502442
2024-02-03 00:00:00+00:00,0.7978913769072361,7406294231.657865,265709409.44242367
2024-02-04 00:00:00+00:00,0.7842972488091681,7278055326.640459,219707190.04941857
2024-02-05 00:00:00+00:00,0.7743572179206915,7182068193.47258,220026811.20570263
2024-02-06 00:00:00+00:00,0.7792558766879357,7234376744.065139,233164843.0321752
2024-02-07 00:00:00+00:00,0.8064837554535079,7488296993.59026,300144459.27124697
2024-02-08 00:00:00+00:00,0.834025468032478,7748795166.691828,309112558.3827268
2024-02-09 00:00:00+00:00,0.840538056397589,7836503431.219632,374854112.2539318
2024-02-10 00:00:00+00:00,0.8537637695630077,7934149718.267704,369049069.4526328
2024-02-11 00:00:00+00:00,0.8485156272998033,7879898797.920214,310423576.91783977
2024-02-12 00:00:00+00:00,0.8337331466635642,7737552376.473245,263451150.3583316
2024-02-13 00:00:00+00:00,0.88179494650671,8184667982.829744,399482890.9983824
2024-02-14 00:00:00+00:00,0.8526556840820557,7904573401.361434,361698352.650218
2024-02-15 00:00:00+00:00,0.8901415771890657,8266870475.773334,446508255.47537166
2024-02-16 00:00:00+00:00,0.8895366934332728,8259417017.116172,444813407.82967705
2024-02-17 00:00:00+00:00,0.9530849276852524,8857801138.82682,696572452.5736814
2024-02-18 00:00:00+00:00,0.9286460338857722,8627275630.996761,476749336.2770454
2024-02-19 00:00:00+00:00,0.996242108725614,9244555508.498848,496319962.9088606
2024-02-20 00:00:00+00:00,0.9953870924669612,9234508107.631964,606831915.8492849
2024-02-21 00:00:00+00:00,1.0262780189015386,9529278743.651846,796221257.4451286
2024-02-22 00:00:00+00:00,0.9503370824110928,8831191445.626545,710664328.9531733
2024-02-23 00:00:00+00:00,0.9925764444172114,9208456099.310402,968698469.369612
2024-02-24 00:00:00+00:00,0.9894389712773924,9185899000.99153,707692705.2475832
2024-02-25 00:00:00+00:00,0.9945962661207448,9232963948.134226,466938734.9560124
2024-02-26 00:00:00+00:00,0.9975278683688976,9251457783.14801,436406834.2432473
2024-02-27 00:00:00+00:00,1.058937542012046,9836867421.493168,903639364.3215168
2024-02-28 00:00:00+00:00,1.028254164785752,9542042017.757105,651581240.0834596
2024-02-29 00:00:00+00:00,1.0121038117710983,9387800917.929996,976070122.4622924
2024-03-01 00:00:00+00:00,1.0019921130910625,9324066959.217337,878123741.6169378
2024-03-02 00:00:00+00:00,1.023859160526535,9506802451.122328,545862357.297868
2024-03-03 00:00:00+00:00,1.09482067410952,10160327690.329082,876990262.3932992
2024-03-04 00:00:00+00:00,1.0896741043912062,10097730472.181808,932034793.2932076
2024-03-05 00:00:00+00:00,1.149233421617467,10652754810.31854,1226073810.713658
2024-03-06 00:00:00+00:00,1.0385653106901578,9638958343.532124,1682762036.3590398
2024-03-07 00:00:00+00:00,1.1174055475230429,10361258391.311169,968180986.2127455
2024-03-08 00:00:00+00:00,1.1584651636286332,10764168891.465729,827357751.931604
2024-03-09 00:00:00+00:00,1.1264015951916713,10451278539.12255,755682326.2593617
2024-03-10 00:00:00+00:00,1.1566010462123988,10734766996.66523,500644165.6490668
2024-03-11 00:00:00+00:00,1.2277965526127363,11400815710.181494,1174117357.7136104
2024-03-12 00:00:00+00:00,1.2436928809842416,11552731065.54525,892968360.9538088
2024-03-13 00:00:00+00:00,1.180517665203915,10943385828.184175,783689052.7763213
2024-03-14 00:00:00+00:00,1.272013503884953,11816253957.347864,961867870.8260908
2024-03-15 00:00:00+00:00,1.2193560360987643,11317517697.04798,938134055.9472128
2024-03-16 00:00:00+00:00,1.14123324123277,10607889930.673714,1070900836.852906
2024-03-17 00:00:00+00:00,1.0410130581121468,9664039535.92823,817155399.8036169
2024-03-18 00:00:00+00:00,1.0877915544176904,10096850507.118874,682698009.0318904
2024-03-19 00:00:00+00:00,1.030715238971635,9570219534.667608,540215841.9002846
2024-03-20 00:00:00+00:00,0.9308201114249528,8649736151.049368,826552193.23747
2024-03-21 00:00:00+00:00,1.008758480244358,9371491522.831228,708697885.4075155
2024-03-22 00:00:00+00:00,0.99485606790839,9240022110.20061,485679186.4192753
2024-03-23 00:00:00+00:00,0.9683906396852144,8977662192.912415,422267863.8663079
2024-03-24 00:00:00+00:00,0.9824637100624092,9128675587.067892,356650551.3293484
2024-03-25 00:00:00+00:00,1.0120483899682524,9400958419.808855,332135331.0215351
2024-03-26 00:00:00+00:00,1.0441484123243328,9673252429.725298,445697428.0571127
2024-03-27 00:00:00+00:00,1.046956993900217,9704222605.49022,448578247.7054379
2024-03-28 00:00:00+00:00,1.0092352384493206,9344288674.968431,623175065.7985336
2024-03-29 00:00:00+00:00,1.0016533274853086,9305468382.634642,395647176.8339658
2024-03-30 00:00:00+00:00,0.991496728189323,9202935823.2085,325652641.7928198
2024-03-31 00:00:00+00:00,0.9807313470092014,9096692067.320658,303102094.27665746
2024-04-01 00:00:00+00:00,1.0029078147445294,9312816915.684269,200484025.8359315
2024-04-02 00:00:00+00:00,0.9524791332891662,8850098324.903566,444252657.8330911
2024-04-03 00:00:00+00:00,0.9000169480899691,8360022656.271911,404799581.4742593
2024-04-04 00:00:00+00:00,0.8956685496477913,8321569554.01549,344810182.97036815
2024-04-05 00:00:00+00:00,0.9052890459534202,8391633179.266025,302831166.49077934
2024-04-06 00:00:00+00:00,0.8856270318639856,8223752206.254026,284192561.06053543
2024-04-07 00:00:00+00:00,0.8981777197623718,8328308341.478354,216542441.90448588
2024-04-08 00:00:00+00:00,0.9122344416096352,8465088191.667351,291840062.9861951
2024-04-09 00:00:00+00:00,0.9459205105131968,8783621253.031908,367857777.4873532
2024-04-10 00:00:00+00:00,0.89785055388352,8345904249.906733,368973964.76159805
2024-04-11 00:00:00+00:00,0.8864615272470207,8231280432.13023,371748327.9776824
2024-04-12 00:00:00+00:00,0.878676914807782,8156338371.744317,310531328.6401051
2024-04-13 00:00:00+00:00,0.7669655017688939,7119072498.189499,676242701.0136789
2024-04-14 00:00:00+00:00,0.6567486244598555,6110620402.030804,972406174.513518
2024-04-15 00:00:00+00:00,0.713286899222239,6632585481.733275,725310909.0963422
2024-04-16 00:00:00+00:00,0.7075889920386759,6563786854.52503,531955401.3467208
2024-04-17 00:00:00+00:00,0.7034494760290527,6526449458.436104,370229023.8930434
2024-04-18 00:00:00+00:00,0.6683826065845013,6204463203.864947,323348781.70234454
2024-04-19 00:00:00+00:00,0.6765285722267541,6283438636.751799,334542490.7980682
2024-04-20 00:00:00+00:00,0.6747500699078792,6267756382.731025,471794329.410866
2024-04-21 00:00:00+00:00,0.7363809237916299,6831739481.299316,295308848.5056475
2024-04-22 00:00:00+00:00,0.7132901417275201,6624595592.3435545,254315219.0238316
2024-04-23 00:00:00+00:00,0.7434284187126051,6902415296.712937,298731108.1408964
2024-04-24 00:00:00+00:00,0.7282274971155211,6754200784.072808,244797750.55519468
2024-04-25 00:00:00+00:00,0.7046611377990112,6542928054.106515,385797089.5036433
2024-04-26 00:00:00+00:00,0.7202671275383106,6688526134.842605,314475216.3330892
2024-04-27 00:00:00+00:00,0.7028181012371872,6525606838.801084,296162929.5908776
2024-04-28 00:00:00+00:00,0.7331678365649054,6800786114.56924,297683373.5952278
2024-04-29 00:00:00+00:00,0.7208798965941304,6695804013.312082,233493514.6822593
2024-04-30 00:00:00+00:00,0.7049029329726494,6548958526.294877,333403969.8763424
2024-05-01 00:00:00+00:00,0.6673993586930467,6211502463.082456,347516508.2238573
2024-05-02 00:00:00+00:00,0.6904208937656691,6436914060.339279,476644500.3494536
2024-05-03 00:00:00+00:00,0.7208730690530012,6690015729.951603,280613950.3167297
2024-05-04 00:00:00+00:00,0.7325107089239035,6810793158.062706,248683804.21342424
2024-05-05 00:00:00+00:00,0.7292223925750202,6768470127.104216,194401748.730655
2024-05-06 00:00:00+00:00,0.7342228347395745,6805362106.007572,192336312.6891824
2024-05-07 00:00:00+00:00,0.710479820017847,6597678401.231087,375195222.0840763
2024-05-08 00:00:00+00:00,0.6933376027632453,6441863224.211575,278885549.95486504
2024-05-09 00:00:00+00:00,0.6824158079447117,6328558628.110139,282344820.8022391
2024-05-10 00:00:00+00:00,0.6943785031298745,6440658975.403664,228132881.88203645
2024-05-11 00:00:00+00:00,0.6720007314150728,6237523101.450756,237858612.1937024
2024-05-12 00:00:00+00:00,0.675800271007848,6278161949.749739,174500878.20545882
2024-05-13 00:00:00+00:00,0.6709529649900673,6234024253.094619,142076133.93787727
2024-05-14 00:00:00+00:00,0.6630891512000742,6156772101.666473,293181086.03379035
2024-05-15 00:00:00+00:00,0.6491224172728594,6026626735.999008,278735383.0827451
2024-05-16 00:00:00+00:00,0.6860250394627778,6380882859.082027,282135047.0734211
2024-05-17 00:00:00+00:00,0.6943101303654371,6449417655.71238,274516021.4910609
2024-05-18 00:00:00+00:00,0.7143646766295221,6617575668.601832,244809422.33317888
2024-05-19 00:00:00+00:00,0.7090529169107668,6585022119.475098,166222812.94405848
2024-05-20 00:00:00+00:00,0.6834179709598488,6337353751.683649,191720258.93895715
2024-05-21 00:00:00+00:00,0.7504920853175414,6977742846.621806,377969097.6352388
2024-05-22 00:00:00+00:00,0.7297184343844063,6772668363.113061,431514433.6046271
2024-05-23 00:00:00+00:00,0.7238776079476524,6717133306.023147,377954700.5582216
2024-05-24 00:00:00+00:00,0.7420032342869745,6890320589.89397,594398846.3572236
2024-05-25 00:00:00+00:00,0.7230097510798306,6710498436.940417,310920749.5189407
2024-05-26 00:00:00+00:00,0.7296268957099621,6767692364.716302,161446715.79631445
2024-05-27 00:00:00+00:00,0.7166634970461115,6656954324.899083,190147931.0455196
2024-05-28 00:00:00+00:00,0.7434902562570467,6889407840.88827,296000729.094571
2024-05-29 00:00:00+00:00,0.731765488336098,6800773117.616066,356237353.51538986
2024-05-30 00:00:00+00:00,0.7140928015919134,6636020863.614239,392471601.7568681
2024-05-31 00:00:00+00:00,0.6964836712346633,6465873248.296317,310264215.0071876
2024-06-01 00:00:00+00:00,0.6949455216820798,6461536230.94624,271994983.70954204
2024-06-02 00:00:00+00:00,0.69838181022807,6479647881.67403,174494010.59328657
2024-06-03 00:00:00+00:00,0.6895389204004067,6406166175.018006,191916360.59288076
2024-06-04 00:00:00+00:00,0.7044763171050801,6536557844.093712,265243669.4345779
2024-06-05 00:00:00+00:00,0.7154888888498032,6637617009.794322,234462323.6313978
2024-06-06 00:00:00+00:00,0.7254472437190408,6727150562.709123,223407458.2101083
2024-06-07 00:00:00+00:00,0.7256254599523856,6738460468.782555,294346763.2475773
2024-06-08 00:00:00+00:00,0.6669619220030429,6192338569.40718,476270855.9581866
2024-06-09 00:00:00+00:00,0.6500909723574116,6027726907.690748,261658066.8005396
2024-06-10 00:00:00+00:00,0.65577555329768,6084951644.128085,264653102.6928285
2024-06-11 00:00:00+00:00,0.6509769459162266,6042776758.520517,346254721.624194
2024-06-12 00:00:00+00:00,0.6178714150980983,5735471333.639221,453360680.3306954
2024-06-13 00:00:00+00:00,0.6438633912465762,5978925931.937152,366043679.3959621
2024-06-14 00:00:00+00:00,0.6039171297941404,5612793584.753671,309007324.0851771
2024-06-15 00:00:00+00:00,0.5907927880950654,5486618599.384964,332691490.733178
2024-06-16 00:00:00+00:00,0.6172810144690148,5729927140.554985,196199297.3741967
2024-06-17 00:00:00+00:00,0.6188801706065611,5746103020.800521,240621558.68756843
2024-06-18 00:00:00+00:00,0.5840108258065743,5414312979.785092,325195668.83714265
2024-06-19 00:00:00+00:00,0.5567068307508193,5155466546.949119,549623663.6559564
2024-06-20 00:00:00+00:00,0.5756706873534913,5339391515.273102,233480687.06189063
2024-06-21 00:00:00+00:00,0.5730286588552924,5327916041.206835,255648984.83347037
2024-06-22 00:00:00+00:00,0.5683290469490861,5278723205.703186,240374911.8418328
2024-06-23 00:00:00+00:00,0.5709823315990845,5302455132.490856,153246320.9069655
2024-06-24 00:00:00+00:00,0.5606086532154522,5202688845.552822,186890473.535334
2024-06-25 00:00:00+00:00,0.5614522284938548,5209470288.466511,355494282.29183096
2024-06-26 00:00:00+00:00,0.5675621076937816,5268027484.314,218119125.11116037
2024-06-27 00:00:00+00:00,0.5510723122616061,5113842087.924345,208320382.21120057
2024-06-28 00:00:00+00:00,0.5661037179661835,5255274642.221086,196803163.882904
2024-06-29 00:00:00+00:00,0.5521720876802909,5125355062.431693,205681492.4775111
2024-06-30 00:00:00+00:00,0.5466732832621297,5073536434.307845,126579931.883347
2024-07-01 00:00:00+00:00,0.5598403268971924,5192918193.177145,172260616.23512542
2024-07-02 00:00:00+00:00,0.557470387130119,5176972059.81643,187232691.95420155
2024-07-03 00:00:00+00:00,0.570471175599007,5295366133.919328,181123369.67229167
2024-07-04 00:00:00+00:00,0.5308510775924676,4923347439.740041,339304250.31887144
2024-07-05 00:00:00+00:00,0.4962435356794899,4625645381.741137,418725274.8277664
2024-07-06 00:00:00+00:00,0.4676765304852483,4342782847.796435,612548831.4764338
2024-07-07 00:00:00+00:00,0.5065451348194603,4701928219.322962,210478169.2591205
2024-07-08 00:00:00+00:00,0.4768043213232685,4413161699.404916,198071091.415075
2024-07-09 00:00:00+00:00,0.5012838907613517,4650243776.765993,346434844.11143786
2024-07-10 00:00:00+00:00,0.500950334036812,4656497865.897868,242135302.1351261
2024-07-11 00:00:00+00:00,0.5128533268913237,4759764075.480417,225459089.43200204
2024-07-12 00:00:00+00:00,0.4984432916212803,4624769739.561802,242912523.3941476
2024-07-13 00:00:00+00:00,0.5067384968551072,4705445773.373086,193802005.29793507
2024-07-14 00:00:00+00:00,0.531030354238048,4937070496.385646,203331446.02473897
2024-07-15 00:00:00+00:00,0.5313661799130053,4944730901.112384,198065384.4998021
2024-07-16 00:00:00+00:00,0.5492258361440505,5089770614.939293,277195777.4515675
2024-07-17 00:00:00+00:00,0.5434916313591373,5044134731.21344,324469457.42297775
2024-07-18 00:00:00+00:00,0.5400181905403516,5016897567.788631,267375324.6629208
2024-07-19 00:00:00+00:00,0.5164747289832846,4792414638.401592,370197374.2401804
2024-07-20 00:00:00+00:00,0.5333665383833779,4951211475.914469,299038242.71887034
2024-07-21 00:00:00+00:00,0.541841935071917,5029888105.075369,199974429.70324677
2024-07-22 00:00:00+00:00,0.5482121854643354,5089749133.353516,238684496.2649845
